Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
25,280511.90625,273264.125,363063.25,309341.09375,682171.0,201512.703125,216918.0625,242748.0
26,280670.5,273801.375,363421.40625,309776.78125,682486.25,201748.734375,217221.765625,243114.484375
27,280529.34375,273852.78125,363461.09375,309899.96875,682545.5,201730.3125,217226.15625,243192.625
28,280344.625,273384.75,363145.9375,309562.46875,682245.5625,201515.5625,216911.265625,242901.609375
29,280383.34375,273090.6875,362983.21875,309360.3125,682103.9375,201460.3125,216780.546875,242751.3125
30,280412.84375,273071.53125,362973.46875,309364.15625,682123.0625,201499.375,216797.71875,242756.3125
31,280442.96875,273522.15625,363242.59375,309699.71875,682381.875,201691.25,217043.859375,243058.78125
32,280409.71875,273664.21875,363348.28125,309861.71875,682499.0,201714.40625,217099.203125,243193.34375
33,280363.65625,273301.6875,363113.75,309604.65625,682221.4375,201530.578125,216804.875,242927.4375
34,280320.03125,272982.84375,362903.21875,309363.625,682057.25,201472.90625,216612.46875,242713.671875
35,280333.0,273000.65625,362893.65625,309356.03125,682115.9375,201511.625,216651.09375,242736.296875
36,280487.9375,273518.84375,363230.71875,309758.0,682424.1875,201733.53125,216951.671875,243086.671875
37,280487.6875,273687.1875,363369.09375,309958.71875,682564.4375,201786.734375,217038.9375,243244.21875
38,280365.53125,273249.46875,363100.625,309683.0625,682279.1875,201583.421875,216737.453125,242967.59375
39,280258.53125,272865.28125,362822.375,309371.84375,682074.6875,201427.9375,216474.234375,242685.859375
40,280288.28125,272882.90625,362814.6875,309362.71875,682140.25,201480.78125,216507.859375,242707.234375
41,280433.125,273374.46875,363148.625,309753.875,682430.875,201716.28125,216802.90625,243056.546875
42,280433.65625,273567.5625,363292.9375,309947.625,682569.125,201779.125,216893.65625,243216.5
43,280324.6875,273140.46875,363051.90625,309698.8125,682315.4375,201600.3125,216633.03125,242979.921875
44,280262.1875,272771.59375,362802.96875,309410.5625,682098.0,201461.015625,216399.59375,242724.125
45,280282.75,272749.9375,362748.8125,309335.28125,682104.1875,201463.796875,216367.75,242672.28125
46,280393.0,273188.84375,363025.53125,309658.40625,682316.6875,201641.171875,216590.46875,242939.25
47,280392.625,273393.5,363179.75,309867.25,682453.25,201717.625,216694.359375,243107.15625
48,280276.9375,272977.9375,362934.15625,309614.5,682199.75,201529.859375,216428.203125,242860.390625
49,280220.09375,272627.0,362704.375,309349.15625,682061.25,201410.140625,216220.765625,242626.765625
50,280247.15625,272633.4375,362686.21875,309317.03125,682106.4375,201449.84375,216245.53125,242624.890625
51,280389.5,273123.03125,363010.0625,309693.34375,682375.75,201674.875,216537.1875,242955.515625
52,280387.53125,273303.1875,363146.84375,309879.78125,682489.4375,201718.421875,216625.34375,243101.875
53,280275.25,272885.21875,362900.09375,309619.5,682219.25,201528.703125,216359.0,242847.421875
54,280227.9375,272541.375,362673.53125,309352.4375,682073.1875,201414.53125,216155.328125,242611.296875
55,280253.53125,272539.03125,362642.84375,309302.03125,682116.375,201438.9375,216164.890625,242588.40625
56,280390.21875,273027.46875,362967.40625,309676.625,682376.4375,201659.5,216456.1875,242915.734375
57,280393.15625,273230.34375,363121.625,309886.5625,682515.8125,201728.890625,216572.5,243085.96875
58,280270.0625,272803.15625,362853.5,309606.09375,682233.125,201521.109375,216286.578125,242809.609375
59,280206.65625,272439.71875,362608.0,309316.40625,682061.5625,201383.0625,216055.8125,242544.953125
60,280243.3125,272457.59375,362594.3125,309283.25,682108.1875,201432.140625,216082.015625,242535.125
61,280359.375,272919.375,362889.09375,309626.03125,682332.0,201634.296875,216340.40625,242824.359375
62,280379.59375,273140.65625,363057.71875,309850.09375,682474.9375,201716.375,216464.671875,242998.609375
63,280271.125,272734.75,362818.4375,309605.28125,682218.8125,201537.28125,216213.625,242750.328125
64,280216.9375,272371.03125,362578.03125,309329.125,682071.625,201395.390625,215989.921875,242489.53125
65,280236.96875,272354.5,362531.46875,309270.1875,682109.0,201397.625,215971.421875,242434.625
66,280389.0625,272876.1875,362877.46875,309684.40625,682383.4375,201653.0625,216286.671875,242780.8125
67,280408.5625,273101.3125,363044.28125,309918.9375,682518.0,201736.125,216407.453125,242950.59375
68,280301.875,272695.21875,362799.125,309678.6875,682241.1875,201548.640625,216139.5,242685.0625
69,280216.9375,272330.0,362543.0625,309404.65625,682068.6875,201398.796875,215900.515625,242406.828125
70,280265.21875,272359.9375,362534.21875,309387.21875,682104.75,201436.25,215917.859375,242382.953125
71,280422.9375,272884.59375,362874.25,309790.375,682370.4375,201681.046875,216217.90625,242714.125
72,280427.3125,273090.3125,363009.78125,309991.09375,682465.9375,201725.671875,216294.359375,242848.046875
73,280332.71875,272709.28125,362767.40625,309757.71875,682191.75,201542.203125,216031.140625,242595.03125
74,280292.78125,272407.25,362549.15625,309530.8125,682067.0,201426.78125,215850.265625,242369.09375
75,280350.0,272451.59375,362546.84375,309531.96875,682106.0625,201459.859375,215904.546875,242355.953125
76,280513.59375,272981.96875,362909.5625,309957.28125,682364.8125,201701.53125,216253.578125,242694.71875
77,280583.53125,273281.1875,363155.78125,310263.78125,682548.1875,201836.34375,216472.359375,242926.734375
78,280520.84375,272939.65625,362964.71875,310065.5625,682291.9375,201679.625,216261.90625,242699.359375
79,280487.5,272638.53125,362757.21875,309827.03125,682108.1875,201580.46875,216067.0,242464.046875
80,280608.1875,272761.375,362828.375,309894.0625,682196.3125,201717.171875,216170.25,242543.34375
81,280854.5,273355.0625,363233.125,310357.75,682520.75,202028.046875,216527.703125,242939.875
82,280904.59375,273607.09375,363409.78125,310596.625,682662.625,202125.21875,216659.765625,243120.109375
83,280799.15625,273203.25,363158.46875,310340.40625,682368.8125,201939.703125,216406.375,242853.5
84,280747.21875,272867.875,362926.0,310075.125,682175.125,201819.625,216223.0,242607.453125
85,280779.78125,272892.1875,362902.3125,310036.5,682200.3125,201860.21875,216265.125,242587.34375
86,280919.96875,273397.25,363216.65625,310408.4375,682432.25,202077.578125,216564.09375,242901.328125
87,280931.75,273629.0,363373.9375,310627.40625,682554.6875,202146.140625,216686.765625,243072.375
88,280827.40625,273245.4375,363135.21875,310384.65625,682297.6875,201969.484375,216442.59375,242828.921875
89,280772.34375,272913.375,362905.53125,310119.03125,682177.625,201845.03125,216247.140625,242589.21875
90,280808.46875,272938.40625,362886.21875,310080.125,682211.5625,201876.578125,216284.96875,242576.703125
91,280927.46875,273416.125,363177.6875,310420.40625,682417.1875,202067.828125,216565.4375,242865.9375
92,280921.3125,273625.875,363311.625,310609.59375,682507.125,202116.015625,216682.65625,243009.609375
93,280822.59375,273244.71875,363078.90625,310368.125,682275.3125,201941.5,216462.171875,242773.3125
94,280766.34375,272903.28125,362840.625,310091.40625,682172.5,201804.25,216268.421875,242527.171875
95,280801.3125,272924.90625,362819.15625,310056.4375,682214.0,201841.359375,216312.421875,242522.96875
96,280930.25,273408.59375,363126.28125,310415.84375,682441.375,202063.53125,216609.421875,242841.609375
97,280940.53125,273617.0,363261.90625,310597.71875,682529.25,202114.671875,216705.71875,242983.046875
98,280872.84375,273265.09375,363053.59375,310375.90625,682282.625,201967.25,216493.015625,242764.0
99,280896.0,272988.46875,362880.0625,310159.15625,682181.8125,201905.375,216365.078125,242574.640625
100,280959.21875,273027.71875,362872.1875,310128.15625,682234.1875,201964.03125,216423.546875,242571.953125
101,281110.21875,273533.59375,363193.875,310495.875,682471.125,202196.578125,216734.5,242892.21875
102,281142.59375,273782.875,363371.6875,310722.53125,682599.3125,202293.40625,216884.625,243076.390625
103,281041.8125,273417.1875,363145.9375,310488.90625,682338.375,202134.53125,216665.125,242847.6875
104,280974.21875,273070.28125,362904.8125,310214.59375,682190.75,202011.234375,216477.8125,242607.09375
105,280991.40625,273054.65625,362853.6875,310142.0,682219.0,202022.234375,216494.0,242568.390625
106,281134.96875,273558.1875,363165.4375,310502.65625,682449.1875,202248.15625,216802.640625,242888.1875
107,281144.0,273795.65625,363325.84375,310714.125,682570.875,202331.21875,216949.890625,243065.3125
108,281041.09375,273419.0625,363101.59375,310480.59375,682329.5,202172.96875,216742.1875,242843.125
109,280969.75,273058.3125,362849.5625,310188.6875,682193.75,202026.96875,216542.09375,242586.265625
110,280976.71875,273025.5,362781.625,310093.53125,682219.625,202012.484375,216532.171875,242520.734375
111,281121.375,273532.4375,363101.96875,310458.5,682453.875,202246.375,216835.984375,242844.03125
112,281144.09375,273789.3125,363283.53125,310693.71875,682594.125,202351.25,216995.390625,243045.453125
113,281037.34375,273421.65625,363059.9375,310462.53125,682349.6875,202184.234375,216784.75,242828.015625
114,280965.90625,273059.28125,362808.71875,310171.96875,682204.3125,202049.859375,216589.390625,242579.375
115,280985.84375,273061.8125,362767.65625,310107.125,682228.625,202077.21875,216620.78125,242556.21875
116,281129.78125,273553.34375,363079.96875,310460.125,682455.125,202296.34375,216924.765625,242872.1875
117,281143.125,273780.4375,363236.4375,310664.75,682567.6875,202368.859375,217059.5,243042.515625
118,281019.90625,273373.90625,362980.09375,310392.625,682300.6875,202168.140625,216802.359375,242778.21875
119,280961.8125,273019.59375,362730.90625,310095.40625,682189.5,202024.90625,216588.0625,242514.921875
120,280989.15625,273001.1875,362678.0,310010.5,682202.8125,202028.3125,216583.859375,242461.359375
121,281123.53125,273489.0625,362985.375,310360.59375,682419.5625,202247.359375,216875.765625,242769.90625
122,281158.6875,273745.3125,363168.125,310592.4375,682557.125,202345.078125,217032.59375,242964.1875
123,281072.125,273393.6875,362961.9375,310372.84375,682323.0,202198.71875,216828.65625,242754.171875
124,281002.9375,273029.4375,362712.3125,310078.875,682179.125,202060.859375,216624.171875,242494.53125
125,281033.9375,273020.40625,362675.75,310012.90625,682216.25,202077.578125,216650.1875,242466.28125
126,281189.0625,273536.09375,363009.4375,310393.25,682466.1875,202314.234375,216973.578125,242807.734375
127,281197.46875,273777.59375,363172.875,310607.375,682588.75,202387.8125,217109.203125,242987.53125
128,281085.09375,273392.15625,362934.78125,310356.3125,682326.3125,202209.53125,216872.640625,242747.28125
129,281026.15625,273034.71875,362687.5625,310063.6875,682183.5625,202079.09375,216666.015625,242489.265625
130,281067.3125,273040.34375,362658.5,310005.03125,682207.8125,202113.6875,216693.640625,242465.296875
131,281200.34375,273527.4375,362968.03125,310353.375,682429.875,202329.34375,216990.125,242776.53125
132,281210.09375,273765.875,363128.78125,310559.0,682548.125,202403.109375,217125.84375,242949.4375
133,281113.34375,273402.625,362916.09375,310335.75,682320.625,202248.078125,216920.921875,242739.59375
134,281044.84375,273032.65625,362659.3125,310032.21875,682175.5625,202096.25,216704.90625,242476.921875
135,281072.65625,273018.875,362610.5,309950.84375,682201.75,202104.65625,216709.46875,242434.8125
136,281230.28125,273532.0,362937.71875,310320.5625,682439.375,202341.234375,217021.859375,242767.3125
137,281263.625,273800.65625,363128.5,310560.15625,682590.0625,202447.1875,217190.484375,242974.109375
138,281171.375,273446.59375,362923.15625,310343.625,682359.125,202301.71875,216992.625,242774.828125
139,281134.625,273109.375,362704.375,310080.40625,682196.375,202190.578125,216814.4375,242551.84375
140,281189.78125,273127.6875,362689.15625,310040.25,682228.0,202233.9375,216857.171875,242547.640625
141,281364.65625,273645.8125,363033.46875,310425.96875,682487.3125,202475.796875,217187.0,242896.78125
142,281422.15625,273927.25,363249.84375,310691.59375,682658.25,202604.890625,217377.78125,243130.21875
143,281318.71875,273565.875,363031.59375,310447.25,682413.375,202454.328125,217170.8125,242922.171875
144,281228.40625,273180.96875,362760.15625,310118.3125,682231.25,202297.78125,216942.828125,242651.0
145,281295.28125,273206.09375,362754.53125,310079.34375,682287.375,202351.515625,216992.71875,242659.84375
146,281519.25,273779.65625,363156.9375,310509.03125,682604.9375,202662.828125,217380.921875,243073.796875
147,281555.0,274030.0625,363341.65625,310724.40625,682740.3125,202755.359375,217527.359375,243270.40625
148,281459.96875,273655.375,363121.0,310472.09375,682478.375,202593.546875,217303.578125,243054.84375
149,281413.3125,273321.25,362899.0,310185.09375,682283.8125,202479.640625,217114.65625,242830.4375
150,281446.84375,273337.09375,362874.25,310114.03125,682306.1875,202526.390625,217142.375,242820.0625
151,281564.3125,273799.75,363176.34375,310447.59375,682537.1875,202738.28125,217437.6875,243141.9375
152,281543.84375,274013.0,363314.9375,310604.3125,682642.25,202790.859375,217555.078125,243305.015625
153,281470.25,273658.5,363115.09375,310370.15625,682414.625,202649.6875,217358.296875,243109.75
154,281402.125,273290.84375,362877.71875,310069.75,682279.6875,202524.609375,217165.453125,242876.5625
155,281432.53125,273316.4375,362876.03125,310026.5625,682324.0625,202578.609375,217229.109375,242903.03125
156,281571.28125,273843.40625,363212.65625,310392.34375,682582.4375,202799.890625,217547.296875,243256.8125
157,281561.4375,274054.9375,363370.0,310582.78125,682699.125,202855.40625,217663.4375,243432.59375
158,281348.03125,273566.21875,363052.0625,310219.53125,682390.125,202596.578125,217348.109375,243130.578125
159,281227.875,273122.3125,362752.5625,309840.0,682229.875,202407.21875,217083.90625,242834.015625
160,281245.125,273093.0,362719.03125,309748.96875,682251.1875,202437.875,217102.5,242820.0625
161,281347.9375,273519.90625,362997.34375,310046.59375,682441.625,202614.453125,217346.234375,243094.8125
162,281360.65625,273751.46875,363161.6875,310216.84375,682556.4375,202689.296875,217467.734375,243267.71875
163,281266.21875,273377.5,362945.59375,309942.0,682325.3125,202518.078125,217234.640625,243039.296875
164,281206.0625,273000.71875,362697.3125,309616.65625,682211.0625,202373.953125,217011.125,242775.359375
165,281265.4375,272993.3125,362687.5625,309560.59375,682252.0625,202425.984375,217043.5,242769.015625
166,281392.65625,273464.84375,363023.90625,309935.90625,682525.1875,202683.484375,217364.203125,243123.609375
167,281369.40625,273681.5625,363173.125,310099.1875,682652.1875,202756.171875,217481.59375,243302.0625
168,281278.125,273289.6875,362948.34375,309827.75,682389.9375,202586.203125,217243.765625,243069.78125
169,281189.15625,272893.4375,362708.75,309531.4375,682228.5625,202464.796875,217048.953125,242836.78125
170,281280.90625,272877.53125,362689.71875,309450.8125,682248.875,202492.0625,217052.171875,242799.5
171,281442.53125,273389.84375,363038.75,309817.8125,682491.4375,202733.90625,217346.9375,243126.828125
172,281397.3125,273619.0625,363208.53125,310017.90625,682637.0625,202818.578125,217483.921875,243329.421875
173,281313.15625,273212.28125,362981.25,309768.375,682385.5,202647.09375,217238.765625,243103.3125
174,281370.125,272849.8125,362732.96875,309435.6875,682203.0625,202481.78125,216979.65625,242806.203125
175,281508.4375,272947.0,362732.875,309367.75,682243.0625,202506.546875,216985.828125,242759.625
176,281689.40625,273505.4375,363124.9375,309820.59375,682537.4375,202808.5625,217353.828125,243137.546875
177,281632.71875,273693.625,363247.25,309985.28125,682630.875,202854.875,217465.140625,243291.6875
178,281802.03125,273572.3125,363198.4375,309885.84375,682458.1875,202816.703125,217316.546875,243147.921875
179,281668.84375,273223.53125,362929.3125,309578.375,682244.5,202663.8125,217052.96875,242852.078125
180,281634.75,273175.53125,362919.5625,309554.25,682252.0,202728.359375,217105.640625,242879.15625
181,281545.71875,273447.5,363080.9375,309758.8125,682377.4375,202817.59375,217260.578125,243079.53125
182,281600.78125,273620.6875,363235.0,309931.09375,682478.75,202866.5,217336.21875,243223.46875
183,281504.9375,273298.90625,363001.65625,309663.9375,682241.4375,202658.71875,217027.765625,242929.140625
184,281296.53125,272845.78125,362701.78125,309323.65625,682140.5,202497.6875,216787.875,242648.3125
185,281349.1875,272789.8125,362642.6875,309237.375,682126.8125,202460.5,216738.796875,242557.03125
186,281429.9375,273320.28125,362914.75,309514.375,682305.375,202637.609375,216962.5,242802.625
187,281552.34375,273745.21875,363221.21875,309859.9375,682533.875,202841.203125,217196.203125,243092.671875
188,281314.5,273259.375,362928.34375,309585.96875,682272.5625,202621.703125,216927.265625,242843.3125
189,281266.125,272818.875,362626.84375,309224.0625,682078.1875,202396.3125,216615.6875,242499.71875
190,281139.8125,272786.15625,362561.84375,309187.3125,682149.1875,202441.71875,216638.390625,242489.53125
191,281100.5625,273106.0625,362780.375,309484.15625,682344.6875,202579.328125,216878.1875,242766.875
192,281140.0625,273301.78125,362903.21875,309626.46875,682398.1875,202580.84375,216929.234375,242866.640625
193,280968.0625,272991.15625,362656.53125,309359.6875,682174.0,202415.984375,216666.46875,242600.75
194,280863.4375,272541.71875,362389.125,309070.625,682094.25,202268.453125,216459.3125,242362.21875
195,280876.40625,272460.90625,362321.53125,308983.65625,682127.4375,202247.265625,216433.65625,242306.875
196,280915.03125,272895.6875,362577.3125,309289.875,682331.9375,202437.078125,216685.328125,242589.65625
197,280916.5625,273099.0,362714.90625,309470.5625,682426.3125,202486.34375,216770.796875,242731.734375
198,280887.5,272765.15625,362540.46875,309282.25,682223.4375,202357.765625,216561.5,242529.5
199,280778.0625,272378.1875,362266.1875,308969.34375,682097.25,202192.28125,216310.8125,242236.421875
200,280780.84375,272348.34375,362206.09375,308882.71875,682121.6875,202206.234375,216297.390625,242176.609375
201,280907.15625,272811.46875,362503.1875,309228.8125,682332.0625,202418.84375,216568.921875,242469.328125
202,280891.0625,273025.6875,362663.0625,309441.40625,682451.625,202495.546875,216692.578125,242640.09375
203,280797.75,272642.46875,362439.0,309202.5,682211.5625,202337.296875,216451.53125,242404.328125
204,280711.625,272249.1875,362162.375,308881.46875,682074.5,202177.4375,216195.46875,242108.5625
205,280711.0,272194.1875,362085.3125,308775.78125,682100.0,202171.09375,216161.3125,242029.703125
206,280841.0,272661.34375,362384.28125,309113.8125,682311.875,202386.921875,216431.765625,242319.828125
207,280870.59375,272936.1875,362577.78125,309357.09375,682446.4375,202488.390625,216578.40625,242510.09375
208,280743.1875,272564.96875,362345.75,309119.8125,682200.6875,202308.6875,216333.609375,242265.921875
209,280665.78125,272214.3125,362103.71875,308843.71875,682090.875,202177.796875,216122.328125,242015.21875
210,280678.375,272206.8125,362064.40625,308783.8125,682114.625,202204.796875,216132.265625,241985.09375
211,280802.65625,272710.78125,362389.3125,309160.65625,682360.4375,202440.296875,216434.90625,242316.34375
212,280835.1875,273007.0,362604.6875,309437.03125,682537.1875,202565.28125,216611.125,242548.625
213,280712.34375,272626.21875,362374.28125,309204.3125,682275.3125,202393.53125,216376.609375,242321.4375
214,280643.6875,272275.46875,362136.90625,308932.5,682098.3125,202266.75,216174.546875,242084.0625
215,280625.28125,272241.40625,362070.46875,308847.3125,682121.5625,202264.078125,216160.6875,242032.484375
216,280757.59375,272754.40625,362408.59375,309240.5,682399.5,202509.59375,216484.34375,242384.921875
217,280794.25,273040.34375,362622.28125,309512.75,682576.625,202619.828125,216661.640625,242615.0625
218,280669.15625,272662.59375,362392.4375,309276.90625,682315.4375,202446.828125,216423.640625,242384.296875
219,280587.09375,272275.1875,362126.09375,308969.4375,682116.375,202298.40625,216185.09375,242110.625
220,280594.96875,272232.375,362056.34375,308871.0,682128.875,202294.296875,216156.75,242044.453125
221,280724.34375,272726.25,362365.78125,309230.6875,682358.4375,202503.5,216438.84375,242355.421875
222,280739.0,273009.0625,362566.59375,309492.625,682522.875,202600.0625,216605.578125,242573.296875
223,280639.84375,272658.03125,362368.65625,309292.28125,682303.0625,202459.421875,216409.15625,242381.875
224,280547.75,272250.78125,362092.46875,308979.71875,682116.625,202312.890625,216173.296875,242103.828125
225,280565.90625,272221.8125,362033.71875,308899.4375,682146.9375,202322.015625,216160.328125,242049.640625
226,280711.375,272748.875,362367.46875,309288.34375,682394.125,202560.09375,216460.46875,242381.078125
227,280721.75,273038.90625,362563.46875,309554.59375,682547.3125,202654.609375,216605.046875,242584.828125
228,280618.46875,272680.9375,362352.90625,309354.875,682311.875,202505.390625,216385.90625,242376.34375
229,280535.3125,272264.09375,362066.34375,309032.375,682111.1875,202345.34375,216124.578125,242071.546875
230,280568.0625,272222.28125,362001.375,308951.0,682123.6875,202351.328125,216094.53125,241992.78125
231,280709.03125,272740.375,362323.03125,309340.90625,682346.0625,202572.796875,216375.890625,242298.828125
232,280756.625,273102.5625,362574.0,309672.09375,682557.375,202722.203125,216574.5625,242556.3125
233,280702.0625,272823.34375,362426.84375,309535.375,682378.5,202634.84375,216412.1875,242406.375
234,280707.4375,272507.03125,362230.34375,309305.96875,682181.875,202563.671875,216239.375,242192.421875
235,280771.625,272525.1875,362206.71875,309277.4375,682202.125,202612.140625,216267.625,242168.203125
236,281016.96875,273158.28125,362636.40625,309788.3125,682543.875,202925.421875,216687.203125,242592.078125
237,281119.34375,273545.21875,362921.09375,310150.3125,682758.125,203072.671875,216936.125,242861.90625
238,281043.53125,273241.0625,362753.0,309987.25,682521.125,202934.1875,216763.828125,242664.40625
239,280976.09375,272864.125,362498.1875,309700.6875,682253.4375,202790.0625,216536.828125,242377.765625
240,280990.59375,272834.71875,362434.4375,309629.625,682244.5,202796.40625,216514.03125,242311.34375
241,281133.1875,273362.375,362756.125,310019.78125,682482.625,203016.703125,216790.5625,242631.421875
242,281160.0,273683.0,362965.875,310304.625,682649.0625,203119.515625,216939.78125,242848.671875
243,281067.3125,273333.0625,362755.0625,310094.09375,682405.5625,202952.859375,216707.6875,242624.53125
244,280987.28125,272920.0,362472.53125,309771.15625,682196.0,202782.015625,216449.390625,242319.46875
245,281023.65625,272890.5,362423.53125,309696.75,682233.125,202800.96875,216450.1875,242262.96875
246,281193.71875,273436.21875,362774.90625,310099.96875,682490.875,203048.359375,216778.40625,242605.671875
247,281226.625,273769.8125,362998.96875,310393.875,682666.5,203158.859375,216958.46875,242838.390625
248,281133.1875,273449.75,362811.375,310208.0625,682450.8125,203019.828125,216759.265625,242650.453125
249,281040.03125,273023.96875,362515.09375,309866.625,682225.8125,202844.140625,216485.5,242337.890625
250,281093.6875,272988.5625,362465.125,309787.0625,682236.875,202858.625,216477.375,242284.703125
251,281269.53125,273538.59375,362825.96875,310202.34375,682501.4375,203116.84375,216821.859375,242651.0
252,281333.28125,273895.78125,363084.25,310525.46875,682711.25,203261.046875,217051.1875,242924.140625
253,281265.59375,273573.5625,362899.53125,310331.90625,682476.0625,203117.46875,216864.140625,242727.703125
254,281215.28125,273201.1875,362650.90625,310036.21875,682257.625,202978.25,216654.03125,242460.203125
255,281233.875,273153.4375,362585.0,309943.53125,682266.1875,202986.75,216649.5625,242401.46875
256,281365.1875,273634.8125,362885.3125,310289.34375,682476.5,203199.359375,216930.9375,242704.015625
257,281402.3125,273943.53125,363096.96875,310556.125,682635.625,203309.0625,217100.8125,242926.015625
258,281306.09375,273604.3125,362898.375,310347.46875,682404.875,203153.046875,216894.09375,242721.53125
259,281278.3125,273257.59375,362675.5,310076.1875,682247.0625,203036.015625,216699.90625,242475.140625
260,281365.375,273276.09375,362674.875,310044.71875,682289.0,203110.3125,216759.09375,242474.0625
261,281532.125,273782.15625,363002.0,310416.5625,682526.75,203355.109375,217078.453125,242804.234375
262,281579.0625,274100.4375,363222.65625,310695.625,682702.125,203482.515625,217269.0625,243040.28125
263,281488.3125,273781.875,363031.0625,310494.8125,682472.8125,203337.765625,217070.140625,242853.40625
264,281419.21875,273413.0625,362783.5,310205.84375,682289.0625,203205.34375,216851.09375,242601.734375
265,281442.0,273373.5625,362720.8125,310117.78125,682322.0,203219.65625,216845.015625,242552.5625
266,281579.0625,273861.90625,363025.0625,310464.125,682537.4375,203441.46875,217138.625,242862.984375
267,281588.53125,274129.5,363204.6875,310694.28125,682668.4375,203523.8125,217291.421875,243054.578125
268,281471.25,273761.59375,362976.96875,310455.28125,682421.875,203345.546875,217067.1875,242823.46875
269,281406.78125,273391.25,362721.96875,310154.59375,682274.875,203204.28125,216850.015625,242557.65625
270,281421.09375,273339.125,362649.28125,310052.96875,682296.4375,203201.5,216832.140625,242494.890625
271,281559.03125,273817.375,362943.53125,310391.1875,682506.8125,203413.9375,217112.421875,242797.0
272,281594.71875,274114.03125,363147.8125,310651.34375,682666.75,203527.3125,217289.0,243023.015625
273,281541.78125,273821.84375,362994.75,310483.53125,682472.0,203419.75,217136.390625,242872.09375
274,281536.6875,273513.46875,362808.15625,310249.03125,682317.625,203346.96875,216991.453125,242677.90625
275,281560.65625,273483.96875,362751.65625,310163.90625,682332.75,203366.90625,217004.15625,242639.28125
276,281710.75,273987.78125,363072.28125,310526.4375,682579.5,203604.015625,217321.640625,242975.90625
277,281746.34375,274297.3125,363288.8125,310797.8125,682752.1875,203721.765625,217510.375,243212.5625
278,281640.5,273932.53125,363071.84375,310567.03125,682501.875,203549.203125,217293.75,242999.0625
279,281585.875,273545.21875,362804.15625,310244.375,682309.75,203394.453125,217055.65625,242720.5625
280,281591.40625,273508.46875,362732.53125,310139.0625,682324.25,203404.1875,217038.671875,242660.734375
281,281687.78125,273975.71875,363019.0,310460.8125,682541.6875,203621.1875,217333.53125,242977.875
282,281700.84375,274247.96875,363206.375,310683.625,682695.0625,203718.015625,217502.515625,243193.609375
283,281639.78125,273941.65625,363035.09375,310483.53125,682489.1875,203600.078125,217327.265625,243024.890625
284,281584.34375,273564.625,362793.6875,310181.34375,682326.4375,203480.359375,217127.453125,242788.0625
285,281678.3125,273554.78125,362796.0,310145.9375,682369.375,203554.3125,217177.25,242799.953125
286,281808.40625,274024.625,363092.3125,310453.59375,682578.5,203784.34375,217463.796875,243113.953125
287,281819.21875,274292.9375,363267.09375,310647.34375,682713.125,203880.46875,217607.125,243311.359375
